pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_001_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_014,bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_001_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_014_matches.csv,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/001.jpg,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/014.jpg,0,0,45,19,1,0.022222222222222223,40.75538997745765,85.25411010263694,85.25411010263694,True
welcome_sign_mushrooms_multiview-03-pixel_6pro_images_013_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_016,welcome_sign_mushrooms_multiview-03-pixel_6pro_images_013_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_016_matches.csv,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/013.jpg,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/016.jpg,0,0,28,10,0,0.0,56.88674623672637,116.72426898712789,116.72426898712789,True
tumbler_air_balloon_multiview-03-pixel_6pro_images_006_tumbler_air_balloon_multiview-03-pixel_6pro_images_014,tumbler_air_balloon_multiview-03-pixel_6pro_images_006_tumbler_air_balloon_multiview-03-pixel_6pro_images_014_matches.csv,tumbler_air_balloon/multiview-03-pixel_6pro/images/006.jpg,tumbler_air_balloon/multiview-03-pixel_6pro/images/014.jpg,0,0,93,29,0,0.0,44.06445748795285,83.9809266984356,83.9809266984356,True
chicken_racer_multiview-09-pixel_4xl_images_010_chicken_racer_multiview-09-pixel_4xl_images_019,chicken_racer_multiview-09-pixel_4xl_images_010_chicken_racer_multiview-09-pixel_4xl_images_019_matches.csv,chicken_racer/multiview-09-pixel_4xl/images/010.jpg,chicken_racer/multiview-09-pixel_4xl/images/019.jpg,0,0,74,16,2,0.02702702702702703,84.66555709249917,84.18662880611184,84.66555709249917,True
water_gun_toy_green_multiview-02-pixel_6pro_images_000_water_gun_toy_green_multiview-02-pixel_6pro_images_007,water_gun_toy_green_multiview-02-pixel_6pro_images_000_water_gun_toy_green_multiview-02-pixel_6pro_images_007_matches.csv,water_gun_toy_green/multiview-02-pixel_6pro/images/000.jpg,water_gun_toy_green/multiview-02-pixel_6pro/images/007.jpg,0,0,119,17,0,0.0,19.811495696587865,40.14167505172194,40.14167505172194,True
fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_011_fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_018,fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_011_fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_018_matches.csv,fire_engine_toy_red_yellow_s/multiview-00-pixel_4a/images/011.jpg,fire_engine_toy_red_yellow_s/multiview-00-pixel_4a/images/018.jpg,0,0,49,12,0,0.0,51.43351823930852,106.62140858034977,106.62140858034977,True
ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_012_ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_018,ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_012_ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_018_matches.csv,ice_cream_cart_showpiece/multiview-03-pixel_6pro/images/012.jpg,ice_cream_cart_showpiece/multiview-03-pixel_6pro/images/018.jpg,0,0,45,11,0,0.0,34.94216298699777,143.06286846114713,143.06286846114713,True
bunny_racer_multiview-09-pixel_4xl_images_000_bunny_racer_multiview-09-pixel_4xl_images_007,bunny_racer_multiview-09-pixel_4xl_images_000_bunny_racer_multiview-09-pixel_4xl_images_007_matches.csv,bunny_racer/multiview-09-pixel_4xl/images/000.jpg,bunny_racer/multiview-09-pixel_4xl/images/007.jpg,0,0,42,9,0,0.0,54.179411736134576,139.14798815919656,139.14798815919656,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_025_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_151,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_025_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_151_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/025.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/151.jpg,0,0,163,22,0,0.0,48.54288930029338,90.55984164162888,90.55984164162888,True
weisshai_great_white_shark_multiview-07-sony_a7iv_images_006_weisshai_great_white_shark_multiview-07-sony_a7iv_images_037,weisshai_great_white_shark_multiview-07-sony_a7iv_images_006_weisshai_great_white_shark_multiview-07-sony_a7iv_images_037_matches.csv,weisshai_great_white_shark/multiview-07-sony_a7iv/images/006.jpg,weisshai_great_white_shark/multiview-07-sony_a7iv/images/037.jpg,0,0,35,8,0,0.0,58.473471709439934,107.45076381155415,107.45076381155415,True
hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_012_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_016,hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_012_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_016_matches.csv,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/012.jpg,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/016.jpg,0,0,45,9,0,0.0,88.7635790780233,106.0966361621333,106.0966361621333,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_013_duck_bath_yellow_s_multiview-04-pixel_6pro_images_014,duck_bath_yellow_s_multiview-04-pixel_6pro_images_013_duck_bath_yellow_s_multiview-04-pixel_6pro_images_014_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/013.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/014.jpg,0,0,59,16,4,0.06779661016949153,19.5439176809461,149.56185314654988,149.56185314654988,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_065_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_098,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_065_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_098_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/065.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/098.jpg,0,0,103,15,3,0.02912621359223301,82.25896347350036,116.33301935050025,116.33301935050025,True
can_kernel_corn_multiview-02-pixel_6pro_images_008_can_kernel_corn_multiview-02-pixel_6pro_images_017,can_kernel_corn_multiview-02-pixel_6pro_images_008_can_kernel_corn_multiview-02-pixel_6pro_images_017_matches.csv,can_kernel_corn/multiview-02-pixel_6pro/images/008.jpg,can_kernel_corn/multiview-02-pixel_6pro/images/017.jpg,0,0,42,10,0,0.0,69.97707740291754,101.44746853769307,101.44746853769307,True
ice_cream_cart_showpiece_multiview-00-pixel_4a_images_015_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_018,ice_cream_cart_showpiece_multiview-00-pixel_4a_images_015_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_018_matches.csv,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/015.jpg,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/018.jpg,0,0,46,7,0,0.0,88.47222896844204,109.68043934798918,109.68043934798918,True
steps_small_showpiece_multiview-03-pixel_6pro_images_000_steps_small_showpiece_multiview-03-pixel_6pro_images_002,steps_small_showpiece_multiview-03-pixel_6pro_images_000_steps_small_showpiece_multiview-03-pixel_6pro_images_002_matches.csv,steps_small_showpiece/multiview-03-pixel_6pro/images/000.jpg,steps_small_showpiece/multiview-03-pixel_6pro/images/002.jpg,0,0,40,9,0,0.0,73.58899725654594,89.02450966708666,89.02450966708666,True
3d_dollhouse_sink_multiview-07-pixel_7_images_029_3d_dollhouse_sink_multiview-07-pixel_7_images_037,3d_dollhouse_sink_multiview-07-pixel_7_images_029_3d_dollhouse_sink_multiview-07-pixel_7_images_037_matches.csv,3d_dollhouse_sink/multiview-07-pixel_7/images/029.jpg,3d_dollhouse_sink/multiview-07-pixel_7/images/037.jpg,0,0,65,20,2,0.03076923076923077,77.31254133123612,92.891878654065,92.891878654065,True
water_gun_toy_yellow_multiview-03-pixel_6pro_images_002_water_gun_toy_yellow_multiview-03-pixel_6pro_images_013,water_gun_toy_yellow_multiview-03-pixel_6pro_images_002_water_gun_toy_yellow_multiview-03-pixel_6pro_images_013_matches.csv,water_gun_toy_yellow/multiview-03-pixel_6pro/images/002.jpg,water_gun_toy_yellow/multiview-03-pixel_6pro/images/013.jpg,0,0,40,10,0,0.0,48.748428419885386,89.53316147758937,89.53316147758937,True
tractor_green_showpiece_multiview-02-pixel_6pro_images_000_tractor_green_showpiece_multiview-02-pixel_6pro_images_014,tractor_green_showpiece_multiview-02-pixel_6pro_images_000_tractor_green_showpiece_multiview-02-pixel_6pro_images_014_matches.csv,tractor_green_showpiece/multiview-02-pixel_6pro/images/000.jpg,tractor_green_showpiece/multiview-02-pixel_6pro/images/014.jpg,0,0,70,25,0,0.0,60.51599055466846,120.95760177866353,120.95760177866353,True
keywest_showpiece_s_multiview-01-pixel_6pro_images_006_keywest_showpiece_s_multiview-01-pixel_6pro_images_021,keywest_showpiece_s_multiview-01-pixel_6pro_images_006_keywest_showpiece_s_multiview-01-pixel_6pro_images_021_matches.csv,keywest_showpiece_s/multiview-01-pixel_6pro/images/006.jpg,keywest_showpiece_s/multiview-01-pixel_6pro/images/021.jpg,0,0,107,21,0,0.0,85.83239016053207,111.68558544573374,111.68558544573374,True
steps_small_showpiece_multiview-04-pixel_6pro_images_006_steps_small_showpiece_multiview-04-pixel_6pro_images_008,steps_small_showpiece_multiview-04-pixel_6pro_images_006_steps_small_showpiece_multiview-04-pixel_6pro_images_008_matches.csv,steps_small_showpiece/multiview-04-pixel_6pro/images/006.jpg,steps_small_showpiece/multiview-04-pixel_6pro/images/008.jpg,0,0,31,10,0,0.0,52.49316039874017,88.89531750089995,88.89531750089995,True
school_bus_multiview-12-pixel_5_images_019_school_bus_multiview-12-pixel_5_images_022,school_bus_multiview-12-pixel_5_images_019_school_bus_multiview-12-pixel_5_images_022_matches.csv,school_bus/multiview-12-pixel_5/images/019.jpg,school_bus/multiview-12-pixel_5/images/022.jpg,0,0,155,44,0,0.0,47.43151855735496,96.41410534779679,96.41410534779679,True
well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_015_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_017,well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_015_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_017_matches.csv,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/015.jpg,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/017.jpg,0,0,31,9,0,0.0,38.15713283268781,56.427900424023946,56.427900424023946,True
garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_018_garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_020,garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_018_garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_020_matches.csv,garbage_truck_green_toy_s/multiview-02-pixel_6pro/images/018.jpg,garbage_truck_green_toy_s/multiview-02-pixel_6pro/images/020.jpg,0,0,108,17,0,0.0,87.43379006340702,111.08562062058951,111.08562062058951,True
schleich_hereford_bull_multiview-04-pixel_5_images_021_schleich_hereford_bull_multiview-04-pixel_5_images_037,schleich_hereford_bull_multiview-04-pixel_5_images_021_schleich_hereford_bull_multiview-04-pixel_5_images_037_matches.csv,schleich_hereford_bull/multiview-04-pixel_5/images/021.jpg,schleich_hereford_bull/multiview-04-pixel_5/images/037.jpg,0,0,90,13,0,0.0,70.27653680530615,83.57481663287086,83.57481663287086,True
weisshai_great_white_shark_multiview-08-pixel_5_images_010_weisshai_great_white_shark_multiview-08-pixel_5_images_024,weisshai_great_white_shark_multiview-08-pixel_5_images_010_weisshai_great_white_shark_multiview-08-pixel_5_images_024_matches.csv,weisshai_great_white_shark/multiview-08-pixel_5/images/010.jpg,weisshai_great_white_shark/multiview-08-pixel_5/images/024.jpg,0,0,46,21,0,0.0,83.34959027658158,46.458916785196806,83.34959027658158,True
water_gun_toy_yellow_multiview-03-pixel_6pro_images_005_water_gun_toy_yellow_multiview-03-pixel_6pro_images_008,water_gun_toy_yellow_multiview-03-pixel_6pro_images_005_water_gun_toy_yellow_multiview-03-pixel_6pro_images_008_matches.csv,water_gun_toy_yellow/multiview-03-pixel_6pro/images/005.jpg,water_gun_toy_yellow/multiview-03-pixel_6pro/images/008.jpg,0,0,82,18,0,0.0,12.295524436568847,32.76097114874778,32.76097114874778,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_000_duck_bath_yellow_s_multiview-04-pixel_6pro_images_009,duck_bath_yellow_s_multiview-04-pixel_6pro_images_000_duck_bath_yellow_s_multiview-04-pixel_6pro_images_009_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/000.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/009.jpg,0,0,41,9,0,0.0,86.8881324520862,158.5150078806554,158.5150078806554,True
water_gun_toy_yellow_multiview-02-pixel_6pro_images_002_water_gun_toy_yellow_multiview-02-pixel_6pro_images_015,water_gun_toy_yellow_multiview-02-pixel_6pro_images_002_water_gun_toy_yellow_multiview-02-pixel_6pro_images_015_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/002.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/015.jpg,0,0,81,17,0,0.0,19.487810892289474,33.391213368980765,33.391213368980765,True
box_multi_door_colored_multiview-00-pixel_4a_images_011_box_multi_door_colored_multiview-00-pixel_4a_images_017,box_multi_door_colored_multiview-00-pixel_4a_images_011_box_multi_door_colored_multiview-00-pixel_4a_images_017_matches.csv,box_multi_door_colored/multiview-00-pixel_4a/images/011.jpg,box_multi_door_colored/multiview-00-pixel_4a/images/017.jpg,0,0,143,7,0,0.0,47.458360767093794,113.7483069993209,113.7483069993209,True
schleich_hereford_bull_multiview-02-pixel_5_images_014_schleich_hereford_bull_multiview-02-pixel_5_images_026,schleich_hereford_bull_multiview-02-pixel_5_images_014_schleich_hereford_bull_multiview-02-pixel_5_images_026_matches.csv,schleich_hereford_bull/multiview-02-pixel_5/images/014.jpg,schleich_hereford_bull/multiview-02-pixel_5/images/026.jpg,0,0,59,15,0,0.0,12.419832111410651,56.4342706274634,56.4342706274634,True
schleich_african_black_rhino_multiview-07-ipad_5_images_002_schleich_african_black_rhino_multiview-07-ipad_5_images_037,schleich_african_black_rhino_multiview-07-ipad_5_images_002_schleich_african_black_rhino_multiview-07-ipad_5_images_037_matches.csv,schleich_african_black_rhino/multiview-07-ipad_5/images/002.jpg,schleich_african_black_rhino/multiview-07-ipad_5/images/037.jpg,0,0,14,7,0,0.0,51.58141039321299,140.16878984062487,140.16878984062487,True
keywest_showpiece_s_multiview-04-pixel_6pro_images_015_keywest_showpiece_s_multiview-04-pixel_6pro_images_023,keywest_showpiece_s_multiview-04-pixel_6pro_images_015_keywest_showpiece_s_multiview-04-pixel_6pro_images_023_matches.csv,keywest_showpiece_s/multiview-04-pixel_6pro/images/015.jpg,keywest_showpiece_s/multiview-04-pixel_6pro/images/023.jpg,0,0,86,22,0,0.0,25.355072312289593,98.49659993680758,98.49659993680758,True
schleich_hereford_bull_multiview-04-pixel_4xl_images_001_schleich_hereford_bull_multiview-04-pixel_4xl_images_010,schleich_hereford_bull_multiview-04-pixel_4xl_images_001_schleich_hereford_bull_multiview-04-pixel_4xl_images_010_matches.csv,schleich_hereford_bull/multiview-04-pixel_4xl/images/001.jpg,schleich_hereford_bull/multiview-04-pixel_4xl/images/010.jpg,0,0,38,11,0,0.0,30.689681918738046,40.71568767960616,40.71568767960616,True
water_gun_toy_yellow_multiview-01-pixel_4a_images_004_water_gun_toy_yellow_multiview-01-pixel_4a_images_010,water_gun_toy_yellow_multiview-01-pixel_4a_images_004_water_gun_toy_yellow_multiview-01-pixel_4a_images_010_matches.csv,water_gun_toy_yellow/multiview-01-pixel_4a/images/004.jpg,water_gun_toy_yellow/multiview-01-pixel_4a/images/010.jpg,0,0,71,8,0,0.0,61.52306844640156,117.34190840551588,117.34190840551588,True
dino_4_multiview-03-pixel_5_images_007_dino_4_multiview-03-pixel_5_images_014,dino_4_multiview-03-pixel_5_images_007_dino_4_multiview-03-pixel_5_images_014_matches.csv,dino_4/multiview-03-pixel_5/images/007.jpg,dino_4/multiview-03-pixel_5/images/014.jpg,0,0,56,16,0,0.0,25.731801881255766,15.65484764589645,25.731801881255766,True
bunny_racer_multiview-12-canon_t4i_images_026_bunny_racer_multiview-12-canon_t4i_images_038,bunny_racer_multiview-12-canon_t4i_images_026_bunny_racer_multiview-12-canon_t4i_images_038_matches.csv,bunny_racer/multiview-12-canon_t4i/images/026.jpg,bunny_racer/multiview-12-canon_t4i/images/038.jpg,0,0,46,19,2,0.043478260869565216,43.72198176296995,101.32668959375539,101.32668959375539,True
weisshai_great_white_shark_multiview-08-ipad_5_images_001_weisshai_great_white_shark_multiview-08-ipad_5_images_025,weisshai_great_white_shark_multiview-08-ipad_5_images_001_weisshai_great_white_shark_multiview-08-ipad_5_images_025_matches.csv,weisshai_great_white_shark/multiview-08-ipad_5/images/001.jpg,weisshai_great_white_shark/multiview-08-ipad_5/images/025.jpg,0,0,30,11,0,0.0,35.36013360794897,97.9586660780627,97.9586660780627,True
well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_000_well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_019,well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_000_well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_019_matches.csv,well_with_leaf_roof_showpiece/multiview-03-pixel_6pro/images/000.jpg,well_with_leaf_roof_showpiece/multiview-03-pixel_6pro/images/019.jpg,0,0,18,8,0,0.0,41.818386723787484,74.64692892111441,74.64692892111441,True
duck_bath_yellow_s_multiview-03-pixel_6pro_images_002_duck_bath_yellow_s_multiview-03-pixel_6pro_images_004,duck_bath_yellow_s_multiview-03-pixel_6pro_images_002_duck_bath_yellow_s_multiview-03-pixel_6pro_images_004_matches.csv,duck_bath_yellow_s/multiview-03-pixel_6pro/images/002.jpg,duck_bath_yellow_s/multiview-03-pixel_6pro/images/004.jpg,0,0,47,12,0,0.0,52.234078254561936,111.31092782635905,111.31092782635905,True
soldier_wood_showpiece_multiview-04-pixel_6pro_images_003_soldier_wood_showpiece_multiview-04-pixel_6pro_images_021,soldier_wood_showpiece_multiview-04-pixel_6pro_images_003_soldier_wood_showpiece_multiview-04-pixel_6pro_images_021_matches.csv,soldier_wood_showpiece/multiview-04-pixel_6pro/images/003.jpg,soldier_wood_showpiece/multiview-04-pixel_6pro/images/021.jpg,0,0,88,19,0,0.0,59.484022681856516,90.70776646575312,90.70776646575312,True
schleich_bald_eagle_multiview-11-pixel_7_images_007_schleich_bald_eagle_multiview-11-pixel_7_images_024,schleich_bald_eagle_multiview-11-pixel_7_images_007_schleich_bald_eagle_multiview-11-pixel_7_images_024_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/007.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/024.jpg,0,0,40,8,0,0.0,56.50349790299967,93.65881260851384,93.65881260851384,True
pumpkin_showpiece_s_multiview-00-pixel_4a_images_007_pumpkin_showpiece_s_multiview-00-pixel_4a_images_009,pumpkin_showpiece_s_multiview-00-pixel_4a_images_007_pumpkin_showpiece_s_multiview-00-pixel_4a_images_009_matches.csv,pumpkin_showpiece_s/multiview-00-pixel_4a/images/007.jpg,pumpkin_showpiece_s/multiview-00-pixel_4a/images/009.jpg,0,0,127,12,4,0.031496062992125984,32.768685430170216,102.68923255770312,102.68923255770312,True
water_gun_toy_white_multiview-03-pixel_6pro_images_003_water_gun_toy_white_multiview-03-pixel_6pro_images_009,water_gun_toy_white_multiview-03-pixel_6pro_images_003_water_gun_toy_white_multiview-03-pixel_6pro_images_009_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/003.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/009.jpg,0,0,92,18,0,0.0,21.683725421641803,14.680569909845955,21.683725421641803,True
soldier_wood_showpiece_multiview-02-pixel_6pro_images_006_soldier_wood_showpiece_multiview-02-pixel_6pro_images_008,soldier_wood_showpiece_multiview-02-pixel_6pro_images_006_soldier_wood_showpiece_multiview-02-pixel_6pro_images_008_matches.csv,soldier_wood_showpiece/multiview-02-pixel_6pro/images/006.jpg,soldier_wood_showpiece/multiview-02-pixel_6pro/images/008.jpg,0,0,124,28,0,0.0,52.66497711429,89.77819808248296,89.77819808248296,True
circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_052_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_074,circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_052_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_074_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/052.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/074.jpg,0,0,84,25,0,0.0,83.84149093229622,103.01628415109782,103.01628415109782,True
fire_engine_toy_red_yellow_s_multiview-02-pixel_6pro_images_002_fire_engine_toy_red_yellow_s_multiview-02-pixel_6pro_images_016,fire_engine_toy_red_yellow_s_multiview-02-pixel_6pro_images_002_fire_engine_toy_red_yellow_s_multiview-02-pixel_6pro_images_016_matches.csv,fire_engine_toy_red_yellow_s/multiview-02-pixel_6pro/images/002.jpg,fire_engine_toy_red_yellow_s/multiview-02-pixel_6pro/images/016.jpg,0,0,76,21,0,0.0,31.69111643302341,120.27899063881003,120.27899063881003,True
schleich_african_black_rhino_multiview-10-ipad_5_images_007_schleich_african_black_rhino_multiview-10-ipad_5_images_011,schleich_african_black_rhino_multiview-10-ipad_5_images_007_schleich_african_black_rhino_multiview-10-ipad_5_images_011_matches.csv,schleich_african_black_rhino/multiview-10-ipad_5/images/007.jpg,schleich_african_black_rhino/multiview-10-ipad_5/images/011.jpg,0,0,30,12,0,0.0,7.540103435868365,53.38147857133406,53.38147857133406,True
pumpkin_showpiece_s_multiview-03-pixel_6pro_images_006_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011,pumpkin_showpiece_s_multiview-03-pixel_6pro_images_006_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011_matches.csv,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/006.jpg,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/011.jpg,0,0,98,32,0,0.0,50.249684384905464,105.58116190912618,105.58116190912618,True
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_005_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_010,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_005_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_010_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/005.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/010.jpg,0,0,154,32,1,0.006493506493506494,43.38168192503466,90.46348200359917,90.46348200359917,True
welcome_sign_mushrooms_multiview-02-pixel_6pro_images_009_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_011,welcome_sign_mushrooms_multiview-02-pixel_6pro_images_009_welcome_sign_mushrooms_multiview-02-pixel_6pro_images_011_matches.csv,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/009.jpg,welcome_sign_mushrooms/multiview-02-pixel_6pro/images/011.jpg,0,0,30,10,0,0.0,54.53470545436709,106.47185729827738,106.47185729827738,True
bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_010_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_012,bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_010_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_012_matches.csv,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/010.jpg,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/012.jpg,0,0,59,7,0,0.0,51.31667481725333,116.14245694446056,116.14245694446056,True
water_gun_toy_green_multiview-00-pixel_4a_images_004_water_gun_toy_green_multiview-00-pixel_4a_images_008,water_gun_toy_green_multiview-00-pixel_4a_images_004_water_gun_toy_green_multiview-00-pixel_4a_images_008_matches.csv,water_gun_toy_green/multiview-00-pixel_4a/images/004.jpg,water_gun_toy_green/multiview-00-pixel_4a/images/008.jpg,0,0,94,19,0,0.0,13.112803805626033,51.73602546000576,51.73602546000576,True
dino_4_multiview-07-sony_a7iv_images_024_dino_4_multiview-07-sony_a7iv_images_028,dino_4_multiview-07-sony_a7iv_images_024_dino_4_multiview-07-sony_a7iv_images_028_matches.csv,dino_4/multiview-07-sony_a7iv/images/024.jpg,dino_4/multiview-07-sony_a7iv/images/028.jpg,0,0,40,14,0,0.0,50.83227147097464,162.15837680594657,162.15837680594657,True
tumbler_air_balloon_multiview-01-pixel_4a_images_001_tumbler_air_balloon_multiview-01-pixel_4a_images_014,tumbler_air_balloon_multiview-01-pixel_4a_images_001_tumbler_air_balloon_multiview-01-pixel_4a_images_014_matches.csv,tumbler_air_balloon/multiview-01-pixel_4a/images/001.jpg,tumbler_air_balloon/multiview-01-pixel_4a/images/014.jpg,0,0,68,20,0,0.0,40.91497594014268,100.02470768147738,100.02470768147738,True
3d_dollhouse_sink_multiview-04-pixel_4xl_images_005_3d_dollhouse_sink_multiview-04-pixel_4xl_images_024,3d_dollhouse_sink_multiview-04-pixel_4xl_images_005_3d_dollhouse_sink_multiview-04-pixel_4xl_images_024_matches.csv,3d_dollhouse_sink/multiview-04-pixel_4xl/images/005.jpg,3d_dollhouse_sink/multiview-04-pixel_4xl/images/024.jpg,0,0,52,14,0,0.0,16.383818608227532,78.39786615635322,78.39786615635322,True
schleich_hereford_bull_multiview-06-pixel_5_images_026_schleich_hereford_bull_multiview-06-pixel_5_images_029,schleich_hereford_bull_multiview-06-pixel_5_images_026_schleich_hereford_bull_multiview-06-pixel_5_images_029_matches.csv,schleich_hereford_bull/multiview-06-pixel_5/images/026.jpg,schleich_hereford_bull/multiview-06-pixel_5/images/029.jpg,0,0,63,10,0,0.0,72.88395817597595,103.29457910796044,103.29457910796044,True
chicken_racer_multiview-11-pixel_5_images_015_chicken_racer_multiview-11-pixel_5_images_022,chicken_racer_multiview-11-pixel_5_images_015_chicken_racer_multiview-11-pixel_5_images_022_matches.csv,chicken_racer/multiview-11-pixel_5/images/015.jpg,chicken_racer/multiview-11-pixel_5/images/022.jpg,0,0,70,17,6,0.08571428571428572,29.033063778153988,83.81730150153084,83.81730150153084,True
schleich_african_black_rhino_multiview-04-pixel_5_images_003_schleich_african_black_rhino_multiview-04-pixel_5_images_004,schleich_african_black_rhino_multiview-04-pixel_5_images_003_schleich_african_black_rhino_multiview-04-pixel_5_images_004_matches.csv,schleich_african_black_rhino/multiview-04-pixel_5/images/003.jpg,schleich_african_black_rhino/multiview-04-pixel_5/images/004.jpg,0,0,55,19,0,0.0,81.79915221189268,31.509105725126712,81.79915221189268,True
water_gun_toy_yellow_multiview-02-pixel_6pro_images_006_water_gun_toy_yellow_multiview-02-pixel_6pro_images_007,water_gun_toy_yellow_multiview-02-pixel_6pro_images_006_water_gun_toy_yellow_multiview-02-pixel_6pro_images_007_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/006.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/007.jpg,0,0,111,18,0,0.0,65.38310124510073,93.23158049797418,93.23158049797418,True
