pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
dino_4_multiview-10-pixel_4xl_images_042_dino_4_multiview-10-pixel_4xl_images_044,dino_4_multiview-10-pixel_4xl_images_042_dino_4_multiview-10-pixel_4xl_images_044_matches.csv,dino_4/multiview-10-pixel_4xl/images/042.jpg,dino_4/multiview-10-pixel_4xl/images/044.jpg,0,0,75,21,54,0.72,6.192267530726088,7.385062198774503,7.385062198774503,True
duck_bath_yellow_s_multiview-02-pixel_6pro_images_000_duck_bath_yellow_s_multiview-02-pixel_6pro_images_017,duck_bath_yellow_s_multiview-02-pixel_6pro_images_000_duck_bath_yellow_s_multiview-02-pixel_6pro_images_017_matches.csv,duck_bath_yellow_s/multiview-02-pixel_6pro/images/000.jpg,duck_bath_yellow_s/multiview-02-pixel_6pro/images/017.jpg,0,0,84,16,16,0.19047619047619047,56.120349468616745,73.19776556574821,73.19776556574821,True
fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_010_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_016,fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_010_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_016_matches.csv,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/010.jpg,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/016.jpg,0,0,69,16,37,0.5362318840579711,51.02711493844859,128.40266900263163,128.40266900263163,True
3d_dollhouse_sink_multiview-08-canon_t4i_images_006_3d_dollhouse_sink_multiview-08-canon_t4i_images_010,3d_dollhouse_sink_multiview-08-canon_t4i_images_006_3d_dollhouse_sink_multiview-08-canon_t4i_images_010_matches.csv,3d_dollhouse_sink/multiview-08-canon_t4i/images/006.jpg,3d_dollhouse_sink/multiview-08-canon_t4i/images/010.jpg,0,0,45,14,12,0.26666666666666666,77.09672943894846,70.00283782945714,77.09672943894846,True
water_gun_toy_green_multiview-04-pixel_6pro_images_009_water_gun_toy_green_multiview-04-pixel_6pro_images_014,water_gun_toy_green_multiview-04-pixel_6pro_images_009_water_gun_toy_green_multiview-04-pixel_6pro_images_014_matches.csv,water_gun_toy_green/multiview-04-pixel_6pro/images/009.jpg,water_gun_toy_green/multiview-04-pixel_6pro/images/014.jpg,0,0,76,16,39,0.5131578947368421,82.0414737795713,81.11305175985837,82.0414737795713,True
schleich_african_black_rhino_multiview-09-ipad_5_images_004_schleich_african_black_rhino_multiview-09-ipad_5_images_025,schleich_african_black_rhino_multiview-09-ipad_5_images_004_schleich_african_black_rhino_multiview-09-ipad_5_images_025_matches.csv,schleich_african_black_rhino/multiview-09-ipad_5/images/004.jpg,schleich_african_black_rhino/multiview-09-ipad_5/images/025.jpg,0,0,27,4,22,0.8148148148148148,32.84307684181363,51.19945710089626,51.19945710089626,True
ice_cream_cart_showpiece_multiview-01-pixel_4a_images_005_ice_cream_cart_showpiece_multiview-01-pixel_4a_images_009,ice_cream_cart_showpiece_multiview-01-pixel_4a_images_005_ice_cream_cart_showpiece_multiview-01-pixel_4a_images_009_matches.csv,ice_cream_cart_showpiece/multiview-01-pixel_4a/images/005.jpg,ice_cream_cart_showpiece/multiview-01-pixel_4a/images/009.jpg,0,0,29,13,14,0.4827586206896552,31.07143051552048,63.681853290308936,63.681853290308936,True
fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_020_fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_023,fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_020_fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_023_matches.csv,fire_engine_toy_red_yellow_s/multiview-01-pixel_4a/images/020.jpg,fire_engine_toy_red_yellow_s/multiview-01-pixel_4a/images/023.jpg,0,0,83,16,43,0.5180722891566265,28.54617961789287,38.577310460372345,38.577310460372345,True
schleich_bald_eagle_multiview-11-canon_t4i_images_028_schleich_bald_eagle_multiview-11-canon_t4i_images_039,schleich_bald_eagle_multiview-11-canon_t4i_images_028_schleich_bald_eagle_multiview-11-canon_t4i_images_039_matches.csv,schleich_bald_eagle/multiview-11-canon_t4i/images/028.jpg,schleich_bald_eagle/multiview-11-canon_t4i/images/039.jpg,0,0,56,11,46,0.8214285714285714,26.05814503270796,57.41438672473974,57.41438672473974,True
schleich_hereford_bull_multiview-06-pixel_5_images_002_schleich_hereford_bull_multiview-06-pixel_5_images_027,schleich_hereford_bull_multiview-06-pixel_5_images_002_schleich_hereford_bull_multiview-06-pixel_5_images_027_matches.csv,schleich_hereford_bull/multiview-06-pixel_5/images/002.jpg,schleich_hereford_bull/multiview-06-pixel_5/images/027.jpg,0,0,54,14,15,0.2777777777777778,85.0292446992655,160.92740656189167,160.92740656189167,True
chicken_racer_multiview-13-pixel_4xl_images_025_chicken_racer_multiview-13-pixel_4xl_images_034,chicken_racer_multiview-13-pixel_4xl_images_025_chicken_racer_multiview-13-pixel_4xl_images_034_matches.csv,chicken_racer/multiview-13-pixel_4xl/images/025.jpg,chicken_racer/multiview-13-pixel_4xl/images/034.jpg,0,0,98,20,48,0.4897959183673469,51.56765551216338,43.68287774157327,51.56765551216338,True
weisshai_great_white_shark_multiview-08-ipad_5_images_025_weisshai_great_white_shark_multiview-08-ipad_5_images_036,weisshai_great_white_shark_multiview-08-ipad_5_images_025_weisshai_great_white_shark_multiview-08-ipad_5_images_036_matches.csv,weisshai_great_white_shark/multiview-08-ipad_5/images/025.jpg,weisshai_great_white_shark/multiview-08-ipad_5/images/036.jpg,0,0,85,17,67,0.788235294117647,72.63755796831333,48.58461944045048,72.63755796831333,True
steps_small_showpiece_multiview-02-pixel_6pro_images_003_steps_small_showpiece_multiview-02-pixel_6pro_images_019,steps_small_showpiece_multiview-02-pixel_6pro_images_003_steps_small_showpiece_multiview-02-pixel_6pro_images_019_matches.csv,steps_small_showpiece/multiview-02-pixel_6pro/images/003.jpg,steps_small_showpiece/multiview-02-pixel_6pro/images/019.jpg,0,0,43,5,9,0.20930232558139536,27.544600317774293,58.81913472706639,58.81913472706639,True
school_bus_multiview-12-pixel_5_images_004_school_bus_multiview-12-pixel_5_images_009,school_bus_multiview-12-pixel_5_images_004_school_bus_multiview-12-pixel_5_images_009_matches.csv,school_bus/multiview-12-pixel_5/images/004.jpg,school_bus/multiview-12-pixel_5/images/009.jpg,0,0,29,10,8,0.27586206896551724,62.22613601561397,126.59959336723296,126.59959336723296,True
hut_mushrooms_showpiece_multiview-01-pixel_4a_images_000_hut_mushrooms_showpiece_multiview-01-pixel_4a_images_016,hut_mushrooms_showpiece_multiview-01-pixel_4a_images_000_hut_mushrooms_showpiece_multiview-01-pixel_4a_images_016_matches.csv,hut_mushrooms_showpiece/multiview-01-pixel_4a/images/000.jpg,hut_mushrooms_showpiece/multiview-01-pixel_4a/images/016.jpg,0,0,140,21,51,0.36428571428571427,33.95732241192122,70.8229571400065,70.8229571400065,True
welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_016,welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_016_matches.csv,welcome_sign_mushrooms/multiview-00-pixel_4a/images/004.jpg,welcome_sign_mushrooms/multiview-00-pixel_4a/images/016.jpg,0,0,44,14,27,0.6136363636363636,7.560343770879691,88.23894466399042,88.23894466399042,True
schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_004_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_042,schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_004_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_042_matches.csv,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/004.jpg,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/042.jpg,0,0,60,11,40,0.6666666666666666,72.21173472043695,94.07717987182296,94.07717987182296,True
ice_cream_cart_showpiece_multiview-01-pixel_4a_images_003_ice_cream_cart_showpiece_multiview-01-pixel_4a_images_015,ice_cream_cart_showpiece_multiview-01-pixel_4a_images_003_ice_cream_cart_showpiece_multiview-01-pixel_4a_images_015_matches.csv,ice_cream_cart_showpiece/multiview-01-pixel_4a/images/003.jpg,ice_cream_cart_showpiece/multiview-01-pixel_4a/images/015.jpg,0,0,38,13,26,0.6842105263157895,43.262600638051936,154.80279804266618,154.80279804266618,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_074_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_098,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_074_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_098_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/074.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/098.jpg,0,0,188,26,46,0.24468085106382978,88.73778623095545,58.870835105675894,88.73778623095545,True
can_kernel_corn_multiview-02-pixel_6pro_images_016_can_kernel_corn_multiview-02-pixel_6pro_images_021,can_kernel_corn_multiview-02-pixel_6pro_images_016_can_kernel_corn_multiview-02-pixel_6pro_images_021_matches.csv,can_kernel_corn/multiview-02-pixel_6pro/images/016.jpg,can_kernel_corn/multiview-02-pixel_6pro/images/021.jpg,0,0,49,13,5,0.10204081632653061,86.68790564938058,80.31623947447228,86.68790564938058,True
schleich_african_black_rhino_multiview-09-ipad_5_images_002_schleich_african_black_rhino_multiview-09-ipad_5_images_007,schleich_african_black_rhino_multiview-09-ipad_5_images_002_schleich_african_black_rhino_multiview-09-ipad_5_images_007_matches.csv,schleich_african_black_rhino/multiview-09-ipad_5/images/002.jpg,schleich_african_black_rhino/multiview-09-ipad_5/images/007.jpg,0,0,18,9,7,0.3888888888888889,88.69242898013499,114.67019038470184,114.67019038470184,True
fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_001_fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_012,fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_001_fire_engine_toy_red_yellow_s_multiview-01-pixel_4a_images_012_matches.csv,fire_engine_toy_red_yellow_s/multiview-01-pixel_4a/images/001.jpg,fire_engine_toy_red_yellow_s/multiview-01-pixel_4a/images/012.jpg,0,0,57,15,15,0.2631578947368421,47.57429643950317,124.136445844601,124.136445844601,True
school_bus_multiview-10-canon_t4i_images_004_school_bus_multiview-10-canon_t4i_images_008,school_bus_multiview-10-canon_t4i_images_004_school_bus_multiview-10-canon_t4i_images_008_matches.csv,school_bus/multiview-10-canon_t4i/images/004.jpg,school_bus/multiview-10-canon_t4i/images/008.jpg,0,0,24,9,21,0.875,56.04455938274127,128.57517620025385,128.57517620025385,True
bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_001_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_014,bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_001_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_014_matches.csv,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/001.jpg,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/014.jpg,0,0,45,19,7,0.15555555555555556,37.16480566583808,85.11771887823618,85.11771887823618,True
welcome_sign_mushrooms_multiview-03-pixel_6pro_images_013_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_016,welcome_sign_mushrooms_multiview-03-pixel_6pro_images_013_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_016_matches.csv,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/013.jpg,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/016.jpg,0,0,28,10,1,0.03571428571428571,32.877551592726505,89.50077691795758,89.50077691795758,True
tumbler_air_balloon_multiview-03-pixel_6pro_images_006_tumbler_air_balloon_multiview-03-pixel_6pro_images_014,tumbler_air_balloon_multiview-03-pixel_6pro_images_006_tumbler_air_balloon_multiview-03-pixel_6pro_images_014_matches.csv,tumbler_air_balloon/multiview-03-pixel_6pro/images/006.jpg,tumbler_air_balloon/multiview-03-pixel_6pro/images/014.jpg,0,0,93,31,12,0.12903225806451613,50.47756929238353,83.73463865900227,83.73463865900227,True
chicken_racer_multiview-09-pixel_4xl_images_010_chicken_racer_multiview-09-pixel_4xl_images_019,chicken_racer_multiview-09-pixel_4xl_images_010_chicken_racer_multiview-09-pixel_4xl_images_019_matches.csv,chicken_racer/multiview-09-pixel_4xl/images/010.jpg,chicken_racer/multiview-09-pixel_4xl/images/019.jpg,0,0,74,18,12,0.16216216216216217,86.28984837693801,83.72274021950201,86.28984837693801,True
water_gun_toy_green_multiview-02-pixel_6pro_images_000_water_gun_toy_green_multiview-02-pixel_6pro_images_007,water_gun_toy_green_multiview-02-pixel_6pro_images_000_water_gun_toy_green_multiview-02-pixel_6pro_images_007_matches.csv,water_gun_toy_green/multiview-02-pixel_6pro/images/000.jpg,water_gun_toy_green/multiview-02-pixel_6pro/images/007.jpg,0,0,119,23,42,0.35294117647058826,18.759468182007282,40.602525754576575,40.602525754576575,True
fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_011_fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_018,fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_011_fire_engine_toy_red_yellow_s_multiview-00-pixel_4a_images_018_matches.csv,fire_engine_toy_red_yellow_s/multiview-00-pixel_4a/images/011.jpg,fire_engine_toy_red_yellow_s/multiview-00-pixel_4a/images/018.jpg,0,0,49,9,12,0.24489795918367346,44.79536665523852,103.26193414577182,103.26193414577182,True
ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_012_ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_018,ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_012_ice_cream_cart_showpiece_multiview-03-pixel_6pro_images_018_matches.csv,ice_cream_cart_showpiece/multiview-03-pixel_6pro/images/012.jpg,ice_cream_cart_showpiece/multiview-03-pixel_6pro/images/018.jpg,0,0,45,9,5,0.1111111111111111,28.098141463163984,102.04329524440163,102.04329524440163,True
bunny_racer_multiview-09-pixel_4xl_images_000_bunny_racer_multiview-09-pixel_4xl_images_007,bunny_racer_multiview-09-pixel_4xl_images_000_bunny_racer_multiview-09-pixel_4xl_images_007_matches.csv,bunny_racer/multiview-09-pixel_4xl/images/000.jpg,bunny_racer/multiview-09-pixel_4xl/images/007.jpg,0,0,42,12,3,0.07142857142857142,24.28808412167671,94.83492866342819,94.83492866342819,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_025_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_151,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_025_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_151_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/025.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/151.jpg,0,0,163,38,33,0.20245398773006135,46.16749839091788,89.19328319395905,89.19328319395905,True
weisshai_great_white_shark_multiview-07-sony_a7iv_images_006_weisshai_great_white_shark_multiview-07-sony_a7iv_images_037,weisshai_great_white_shark_multiview-07-sony_a7iv_images_006_weisshai_great_white_shark_multiview-07-sony_a7iv_images_037_matches.csv,weisshai_great_white_shark/multiview-07-sony_a7iv/images/006.jpg,weisshai_great_white_shark/multiview-07-sony_a7iv/images/037.jpg,0,0,35,8,17,0.4857142857142857,54.9477719381358,107.41806240354654,107.41806240354654,True
hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_012_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_016,hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_012_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_016_matches.csv,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/012.jpg,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/016.jpg,0,0,45,10,18,0.4,84.75236664933573,103.68120994812791,103.68120994812791,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_013_duck_bath_yellow_s_multiview-04-pixel_6pro_images_014,duck_bath_yellow_s_multiview-04-pixel_6pro_images_013_duck_bath_yellow_s_multiview-04-pixel_6pro_images_014_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/013.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/014.jpg,0,0,59,14,6,0.1016949152542373,89.07370511753606,166.38074627059848,166.38074627059848,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_065_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_098,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_065_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_098_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/065.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/098.jpg,0,0,103,9,22,0.21359223300970873,73.03333068809125,97.95831082129367,97.95831082129367,True
can_kernel_corn_multiview-02-pixel_6pro_images_008_can_kernel_corn_multiview-02-pixel_6pro_images_017,can_kernel_corn_multiview-02-pixel_6pro_images_008_can_kernel_corn_multiview-02-pixel_6pro_images_017_matches.csv,can_kernel_corn/multiview-02-pixel_6pro/images/008.jpg,can_kernel_corn/multiview-02-pixel_6pro/images/017.jpg,0,0,42,7,4,0.09523809523809523,66.04596537672916,107.72281412687758,107.72281412687758,True
ice_cream_cart_showpiece_multiview-00-pixel_4a_images_015_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_018,ice_cream_cart_showpiece_multiview-00-pixel_4a_images_015_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_018_matches.csv,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/015.jpg,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/018.jpg,0,0,46,4,6,0.13043478260869565,64.9328076691931,61.20719953230191,64.9328076691931,True
steps_small_showpiece_multiview-03-pixel_6pro_images_000_steps_small_showpiece_multiview-03-pixel_6pro_images_002,steps_small_showpiece_multiview-03-pixel_6pro_images_000_steps_small_showpiece_multiview-03-pixel_6pro_images_002_matches.csv,steps_small_showpiece/multiview-03-pixel_6pro/images/000.jpg,steps_small_showpiece/multiview-03-pixel_6pro/images/002.jpg,0,0,40,13,6,0.15,50.48818945149614,94.86560814147337,94.86560814147337,True
3d_dollhouse_sink_multiview-07-pixel_7_images_029_3d_dollhouse_sink_multiview-07-pixel_7_images_037,3d_dollhouse_sink_multiview-07-pixel_7_images_029_3d_dollhouse_sink_multiview-07-pixel_7_images_037_matches.csv,3d_dollhouse_sink/multiview-07-pixel_7/images/029.jpg,3d_dollhouse_sink/multiview-07-pixel_7/images/037.jpg,0,0,65,24,18,0.27692307692307694,54.56409960314232,89.15823832491489,89.15823832491489,True
water_gun_toy_yellow_multiview-03-pixel_6pro_images_002_water_gun_toy_yellow_multiview-03-pixel_6pro_images_013,water_gun_toy_yellow_multiview-03-pixel_6pro_images_002_water_gun_toy_yellow_multiview-03-pixel_6pro_images_013_matches.csv,water_gun_toy_yellow/multiview-03-pixel_6pro/images/002.jpg,water_gun_toy_yellow/multiview-03-pixel_6pro/images/013.jpg,0,0,40,10,19,0.475,82.21827113272025,61.86310762236752,82.21827113272025,True
tractor_green_showpiece_multiview-02-pixel_6pro_images_000_tractor_green_showpiece_multiview-02-pixel_6pro_images_014,tractor_green_showpiece_multiview-02-pixel_6pro_images_000_tractor_green_showpiece_multiview-02-pixel_6pro_images_014_matches.csv,tractor_green_showpiece/multiview-02-pixel_6pro/images/000.jpg,tractor_green_showpiece/multiview-02-pixel_6pro/images/014.jpg,0,0,70,23,26,0.37142857142857144,59.72303269530704,119.80325651392454,119.80325651392454,True
keywest_showpiece_s_multiview-01-pixel_6pro_images_006_keywest_showpiece_s_multiview-01-pixel_6pro_images_021,keywest_showpiece_s_multiview-01-pixel_6pro_images_006_keywest_showpiece_s_multiview-01-pixel_6pro_images_021_matches.csv,keywest_showpiece_s/multiview-01-pixel_6pro/images/006.jpg,keywest_showpiece_s/multiview-01-pixel_6pro/images/021.jpg,0,0,107,22,15,0.14018691588785046,65.15812149085497,119.01639179389895,119.01639179389895,True
steps_small_showpiece_multiview-04-pixel_6pro_images_006_steps_small_showpiece_multiview-04-pixel_6pro_images_008,steps_small_showpiece_multiview-04-pixel_6pro_images_006_steps_small_showpiece_multiview-04-pixel_6pro_images_008_matches.csv,steps_small_showpiece/multiview-04-pixel_6pro/images/006.jpg,steps_small_showpiece/multiview-04-pixel_6pro/images/008.jpg,0,0,31,10,2,0.06451612903225806,43.37443821018943,169.7116972971966,169.7116972971966,True
school_bus_multiview-12-pixel_5_images_019_school_bus_multiview-12-pixel_5_images_022,school_bus_multiview-12-pixel_5_images_019_school_bus_multiview-12-pixel_5_images_022_matches.csv,school_bus/multiview-12-pixel_5/images/019.jpg,school_bus/multiview-12-pixel_5/images/022.jpg,0,0,155,38,67,0.432258064516129,53.231965232667896,106.00450967009631,106.00450967009631,True
well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_015_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_017,well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_015_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_017_matches.csv,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/015.jpg,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/017.jpg,0,0,31,11,10,0.3225806451612903,77.79554845045979,164.99146907119808,164.99146907119808,True
garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_018_garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_020,garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_018_garbage_truck_green_toy_s_multiview-02-pixel_6pro_images_020_matches.csv,garbage_truck_green_toy_s/multiview-02-pixel_6pro/images/018.jpg,garbage_truck_green_toy_s/multiview-02-pixel_6pro/images/020.jpg,0,0,108,19,30,0.2777777777777778,72.01283760566355,113.09906793669911,113.09906793669911,True
schleich_hereford_bull_multiview-04-pixel_5_images_021_schleich_hereford_bull_multiview-04-pixel_5_images_037,schleich_hereford_bull_multiview-04-pixel_5_images_021_schleich_hereford_bull_multiview-04-pixel_5_images_037_matches.csv,schleich_hereford_bull/multiview-04-pixel_5/images/021.jpg,schleich_hereford_bull/multiview-04-pixel_5/images/037.jpg,0,0,90,18,55,0.6111111111111112,3.94839189743184,3.5113994300466915,3.94839189743184,True
weisshai_great_white_shark_multiview-08-pixel_5_images_010_weisshai_great_white_shark_multiview-08-pixel_5_images_024,weisshai_great_white_shark_multiview-08-pixel_5_images_010_weisshai_great_white_shark_multiview-08-pixel_5_images_024_matches.csv,weisshai_great_white_shark/multiview-08-pixel_5/images/010.jpg,weisshai_great_white_shark/multiview-08-pixel_5/images/024.jpg,0,0,46,21,26,0.5652173913043478,19.318379860764935,21.17704884432728,21.17704884432728,True
water_gun_toy_yellow_multiview-03-pixel_6pro_images_005_water_gun_toy_yellow_multiview-03-pixel_6pro_images_008,water_gun_toy_yellow_multiview-03-pixel_6pro_images_005_water_gun_toy_yellow_multiview-03-pixel_6pro_images_008_matches.csv,water_gun_toy_yellow/multiview-03-pixel_6pro/images/005.jpg,water_gun_toy_yellow/multiview-03-pixel_6pro/images/008.jpg,0,0,82,10,44,0.5365853658536586,51.12470571017754,77.35319390239142,77.35319390239142,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_000_duck_bath_yellow_s_multiview-04-pixel_6pro_images_009,duck_bath_yellow_s_multiview-04-pixel_6pro_images_000_duck_bath_yellow_s_multiview-04-pixel_6pro_images_009_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/000.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/009.jpg,0,0,41,10,5,0.12195121951219512,77.08897461481821,161.15043053035427,161.15043053035427,True
water_gun_toy_yellow_multiview-02-pixel_6pro_images_002_water_gun_toy_yellow_multiview-02-pixel_6pro_images_015,water_gun_toy_yellow_multiview-02-pixel_6pro_images_002_water_gun_toy_yellow_multiview-02-pixel_6pro_images_015_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/002.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/015.jpg,0,0,81,14,33,0.4074074074074074,37.17156606996862,118.07918821116505,118.07918821116505,True
box_multi_door_colored_multiview-00-pixel_4a_images_011_box_multi_door_colored_multiview-00-pixel_4a_images_017,box_multi_door_colored_multiview-00-pixel_4a_images_011_box_multi_door_colored_multiview-00-pixel_4a_images_017_matches.csv,box_multi_door_colored/multiview-00-pixel_4a/images/011.jpg,box_multi_door_colored/multiview-00-pixel_4a/images/017.jpg,0,0,143,25,11,0.07692307692307693,43.87643510417163,109.97784261119281,109.97784261119281,True
schleich_hereford_bull_multiview-02-pixel_5_images_014_schleich_hereford_bull_multiview-02-pixel_5_images_026,schleich_hereford_bull_multiview-02-pixel_5_images_014_schleich_hereford_bull_multiview-02-pixel_5_images_026_matches.csv,schleich_hereford_bull/multiview-02-pixel_5/images/014.jpg,schleich_hereford_bull/multiview-02-pixel_5/images/026.jpg,0,0,59,14,16,0.2711864406779661,48.17525158334788,107.84378078102847,107.84378078102847,True
schleich_african_black_rhino_multiview-07-ipad_5_images_002_schleich_african_black_rhino_multiview-07-ipad_5_images_037,schleich_african_black_rhino_multiview-07-ipad_5_images_002_schleich_african_black_rhino_multiview-07-ipad_5_images_037_matches.csv,schleich_african_black_rhino/multiview-07-ipad_5/images/002.jpg,schleich_african_black_rhino/multiview-07-ipad_5/images/037.jpg,0,0,14,7,6,0.42857142857142855,48.862221311849844,136.7355411645603,136.7355411645603,True
keywest_showpiece_s_multiview-04-pixel_6pro_images_015_keywest_showpiece_s_multiview-04-pixel_6pro_images_023,keywest_showpiece_s_multiview-04-pixel_6pro_images_015_keywest_showpiece_s_multiview-04-pixel_6pro_images_023_matches.csv,keywest_showpiece_s/multiview-04-pixel_6pro/images/015.jpg,keywest_showpiece_s/multiview-04-pixel_6pro/images/023.jpg,0,0,86,18,11,0.12790697674418605,51.89376029087012,96.9606328692619,96.9606328692619,True
schleich_hereford_bull_multiview-04-pixel_4xl_images_001_schleich_hereford_bull_multiview-04-pixel_4xl_images_010,schleich_hereford_bull_multiview-04-pixel_4xl_images_001_schleich_hereford_bull_multiview-04-pixel_4xl_images_010_matches.csv,schleich_hereford_bull/multiview-04-pixel_4xl/images/001.jpg,schleich_hereford_bull/multiview-04-pixel_4xl/images/010.jpg,0,0,38,12,16,0.42105263157894735,1.398563101045295,13.426813850336814,13.426813850336814,True
water_gun_toy_yellow_multiview-01-pixel_4a_images_004_water_gun_toy_yellow_multiview-01-pixel_4a_images_010,water_gun_toy_yellow_multiview-01-pixel_4a_images_004_water_gun_toy_yellow_multiview-01-pixel_4a_images_010_matches.csv,water_gun_toy_yellow/multiview-01-pixel_4a/images/004.jpg,water_gun_toy_yellow/multiview-01-pixel_4a/images/010.jpg,0,0,71,15,34,0.4788732394366197,16.48426719009035,98.0115668176282,98.0115668176282,True
dino_4_multiview-03-pixel_5_images_007_dino_4_multiview-03-pixel_5_images_014,dino_4_multiview-03-pixel_5_images_007_dino_4_multiview-03-pixel_5_images_014_matches.csv,dino_4/multiview-03-pixel_5/images/007.jpg,dino_4/multiview-03-pixel_5/images/014.jpg,0,0,56,16,41,0.7321428571428571,12.436323942521717,15.490951322196487,15.490951322196487,True
