pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0749_00_frame-000285.color_scene0749_00_frame-000960.color,scene0749_00_frame-000285.color_scene0749_00_frame-000960.color_matches.csv,scans_test/scene0749_00/sens/frame-000285.color.jpg,scans_test/scene0749_00/sens/frame-000960.color.jpg,0,0,163,12,33,0.20245398773006135,49.18442118139191,32.84231983512718,49.18442118139191,True
scene0749_00_frame-000360.color_scene0749_00_frame-001740.color,scene0749_00_frame-000360.color_scene0749_00_frame-001740.color_matches.csv,scans_test/scene0749_00/sens/frame-000360.color.jpg,scans_test/scene0749_00/sens/frame-001740.color.jpg,0,0,405,110,255,0.6296296296296297,28.459091604669766,37.33471230632583,37.33471230632583,True
scene0749_00_frame-000390.color_scene0749_00_frame-001800.color,scene0749_00_frame-000390.color_scene0749_00_frame-001800.color_matches.csv,scans_test/scene0749_00/sens/frame-000390.color.jpg,scans_test/scene0749_00/sens/frame-001800.color.jpg,0,0,499,93,248,0.4969939879759519,87.58047410951511,27.571775817307547,87.58047410951511,True
scene0749_00_frame-000405.color_scene0749_00_frame-000420.color,scene0749_00_frame-000405.color_scene0749_00_frame-000420.color_matches.csv,scans_test/scene0749_00/sens/frame-000405.color.jpg,scans_test/scene0749_00/sens/frame-000420.color.jpg,0,0,519,333,365,0.7032755298651252,26.22194328123652,13.068597110068973,26.22194328123652,True
scene0749_00_frame-000525.color_scene0749_00_frame-001335.color,scene0749_00_frame-000525.color_scene0749_00_frame-001335.color_matches.csv,scans_test/scene0749_00/sens/frame-000525.color.jpg,scans_test/scene0749_00/sens/frame-001335.color.jpg,0,0,145,6,13,0.0896551724137931,62.37022112606148,149.8918814526111,149.8918814526111,True
scene0749_00_frame-000675.color_scene0749_00_frame-000840.color,scene0749_00_frame-000675.color_scene0749_00_frame-000840.color_matches.csv,scans_test/scene0749_00/sens/frame-000675.color.jpg,scans_test/scene0749_00/sens/frame-000840.color.jpg,0,0,474,101,218,0.459915611814346,18.25442038290825,4.82874280810864,18.25442038290825,True
scene0749_00_frame-000840.color_scene0749_00_frame-000870.color,scene0749_00_frame-000840.color_scene0749_00_frame-000870.color_matches.csv,scans_test/scene0749_00/sens/frame-000840.color.jpg,scans_test/scene0749_00/sens/frame-000870.color.jpg,0,0,216,34,79,0.36574074074074076,11.617810354219289,0.9307311722898687,11.617810354219289,True
scene0749_00_frame-001050.color_scene0749_00_frame-001935.color,scene0749_00_frame-001050.color_scene0749_00_frame-001935.color_matches.csv,scans_test/scene0749_00/sens/frame-001050.color.jpg,scans_test/scene0749_00/sens/frame-001935.color.jpg,0,0,226,32,13,0.05752212389380531,38.19199271802813,70.06950355256781,70.06950355256781,True
scene0749_00_frame-001080.color_scene0749_00_frame-001815.color,scene0749_00_frame-001080.color_scene0749_00_frame-001815.color_matches.csv,scans_test/scene0749_00/sens/frame-001080.color.jpg,scans_test/scene0749_00/sens/frame-001815.color.jpg,0,0,193,46,14,0.07253886010362694,18.7319473690371,72.92039852645144,72.92039852645144,True
scene0749_00_frame-001200.color_scene0749_00_frame-001545.color,scene0749_00_frame-001200.color_scene0749_00_frame-001545.color_matches.csv,scans_test/scene0749_00/sens/frame-001200.color.jpg,scans_test/scene0749_00/sens/frame-001545.color.jpg,0,0,277,40,140,0.5054151624548736,66.61693078605603,7.823488875176991,66.61693078605603,True
scene0749_00_frame-001650.color_scene0749_00_frame-001695.color,scene0749_00_frame-001650.color_scene0749_00_frame-001695.color_matches.csv,scans_test/scene0749_00/sens/frame-001650.color.jpg,scans_test/scene0749_00/sens/frame-001695.color.jpg,0,0,354,59,141,0.3983050847457627,48.6467305672895,11.170480151388558,48.6467305672895,True
scene0750_00_frame-000000.color_scene0750_00_frame-001020.color,scene0750_00_frame-000000.color_scene0750_00_frame-001020.color_matches.csv,scans_test/scene0750_00/sens/frame-000000.color.jpg,scans_test/scene0750_00/sens/frame-001020.color.jpg,0,0,184,26,105,0.5706521739130435,19.27056636908611,57.78502029144151,57.78502029144151,True
scene0750_00_frame-000015.color_scene0750_00_frame-000660.color,scene0750_00_frame-000015.color_scene0750_00_frame-000660.color_matches.csv,scans_test/scene0750_00/sens/frame-000015.color.jpg,scans_test/scene0750_00/sens/frame-000660.color.jpg,0,0,337,32,145,0.43026706231454004,79.48400866741217,16.829355817844824,79.48400866741217,True
scene0750_00_frame-000015.color_scene0750_00_frame-000780.color,scene0750_00_frame-000015.color_scene0750_00_frame-000780.color_matches.csv,scans_test/scene0750_00/sens/frame-000015.color.jpg,scans_test/scene0750_00/sens/frame-000780.color.jpg,0,0,276,41,110,0.39855072463768115,82.70707199927347,25.7514798137311,82.70707199927347,True
scene0750_00_frame-000015.color_scene0750_00_frame-001410.color,scene0750_00_frame-000015.color_scene0750_00_frame-001410.color_matches.csv,scans_test/scene0750_00/sens/frame-000015.color.jpg,scans_test/scene0750_00/sens/frame-001410.color.jpg,0,0,281,30,122,0.43416370106761565,82.65500971112351,31.87885125892153,82.65500971112351,True
scene0750_00_frame-000030.color_scene0750_00_frame-000765.color,scene0750_00_frame-000030.color_scene0750_00_frame-000765.color_matches.csv,scans_test/scene0750_00/sens/frame-000030.color.jpg,scans_test/scene0750_00/sens/frame-000765.color.jpg,0,0,367,81,161,0.43869209809264303,44.07933588960075,16.22077966024168,44.07933588960075,True
scene0750_00_frame-000180.color_scene0750_00_frame-000270.color,scene0750_00_frame-000180.color_scene0750_00_frame-000270.color_matches.csv,scans_test/scene0750_00/sens/frame-000180.color.jpg,scans_test/scene0750_00/sens/frame-000270.color.jpg,0,0,248,39,36,0.14516129032258066,64.23545767735584,46.6550977727238,64.23545767735584,True
scene0750_00_frame-000285.color_scene0750_00_frame-000330.color,scene0750_00_frame-000285.color_scene0750_00_frame-000330.color_matches.csv,scans_test/scene0750_00/sens/frame-000285.color.jpg,scans_test/scene0750_00/sens/frame-000330.color.jpg,0,0,350,60,74,0.21142857142857144,79.65484253057123,27.770006571649493,79.65484253057123,True
scene0750_00_frame-000300.color_scene0750_00_frame-000360.color,scene0750_00_frame-000300.color_scene0750_00_frame-000360.color_matches.csv,scans_test/scene0750_00/sens/frame-000300.color.jpg,scans_test/scene0750_00/sens/frame-000360.color.jpg,0,0,251,24,34,0.13545816733067728,25.42712851394677,30.011837767678806,30.011837767678806,True
scene0750_00_frame-000300.color_scene0750_00_frame-000570.color,scene0750_00_frame-000300.color_scene0750_00_frame-000570.color_matches.csv,scans_test/scene0750_00/sens/frame-000300.color.jpg,scans_test/scene0750_00/sens/frame-000570.color.jpg,0,0,338,67,103,0.3047337278106509,80.63122761772142,21.813237879412917,80.63122761772142,True
scene0750_00_frame-000660.color_scene0750_00_frame-001005.color,scene0750_00_frame-000660.color_scene0750_00_frame-001005.color_matches.csv,scans_test/scene0750_00/sens/frame-000660.color.jpg,scans_test/scene0750_00/sens/frame-001005.color.jpg,0,0,150,20,27,0.18,66.13257474406146,54.34829066468731,66.13257474406146,True
scene0750_00_frame-000750.color_scene0750_00_frame-001410.color,scene0750_00_frame-000750.color_scene0750_00_frame-001410.color_matches.csv,scans_test/scene0750_00/sens/frame-000750.color.jpg,scans_test/scene0750_00/sens/frame-001410.color.jpg,0,0,480,31,239,0.4979166666666667,70.96408069464725,8.692592505226022,70.96408069464725,True
scene0750_00_frame-000765.color_scene0750_00_frame-000915.color,scene0750_00_frame-000765.color_scene0750_00_frame-000915.color_matches.csv,scans_test/scene0750_00/sens/frame-000765.color.jpg,scans_test/scene0750_00/sens/frame-000915.color.jpg,0,0,265,37,106,0.4,6.430282539778998,3.047601561674732,6.430282539778998,True
scene0750_00_frame-000885.color_scene0750_00_frame-000945.color,scene0750_00_frame-000885.color_scene0750_00_frame-000945.color_matches.csv,scans_test/scene0750_00/sens/frame-000885.color.jpg,scans_test/scene0750_00/sens/frame-000945.color.jpg,0,0,169,17,34,0.20118343195266272,64.70609421325365,63.44575022924456,64.70609421325365,True
scene0750_00_frame-001095.color_scene0750_00_frame-001155.color,scene0750_00_frame-001095.color_scene0750_00_frame-001155.color_matches.csv,scans_test/scene0750_00/sens/frame-001095.color.jpg,scans_test/scene0750_00/sens/frame-001155.color.jpg,0,0,313,40,144,0.46006389776357826,63.88944263497268,15.022945611720612,63.88944263497268,True
scene0750_00_frame-001530.color_scene0750_00_frame-001545.color,scene0750_00_frame-001530.color_scene0750_00_frame-001545.color_matches.csv,scans_test/scene0750_00/sens/frame-001530.color.jpg,scans_test/scene0750_00/sens/frame-001545.color.jpg,0,0,501,189,101,0.20159680638722555,67.78614881897228,10.020660973713264,67.78614881897228,True
scene0751_00_frame-000000.color_scene0751_00_frame-001020.color,scene0751_00_frame-000000.color_scene0751_00_frame-001020.color_matches.csv,scans_test/scene0751_00/sens/frame-000000.color.jpg,scans_test/scene0751_00/sens/frame-001020.color.jpg,0,0,210,21,54,0.2571428571428571,61.80112324264805,117.01822794776912,117.01822794776912,True
scene0751_00_frame-000015.color_scene0751_00_frame-000225.color,scene0751_00_frame-000015.color_scene0751_00_frame-000225.color_matches.csv,scans_test/scene0751_00/sens/frame-000015.color.jpg,scans_test/scene0751_00/sens/frame-000225.color.jpg,0,0,331,78,93,0.2809667673716012,75.70830598121839,23.739102643652817,75.70830598121839,True
scene0751_00_frame-000150.color_scene0751_00_frame-001065.color,scene0751_00_frame-000150.color_scene0751_00_frame-001065.color_matches.csv,scans_test/scene0751_00/sens/frame-000150.color.jpg,scans_test/scene0751_00/sens/frame-001065.color.jpg,0,0,371,30,118,0.31805929919137466,49.31475653000973,36.092559873482195,49.31475653000973,True
scene0751_00_frame-000180.color_scene0751_00_frame-000225.color,scene0751_00_frame-000180.color_scene0751_00_frame-000225.color_matches.csv,scans_test/scene0751_00/sens/frame-000180.color.jpg,scans_test/scene0751_00/sens/frame-000225.color.jpg,0,0,320,49,61,0.190625,41.259682434385894,61.53187869327906,61.53187869327906,True
scene0751_00_frame-000225.color_scene0751_00_frame-001020.color,scene0751_00_frame-000225.color_scene0751_00_frame-001020.color_matches.csv,scans_test/scene0751_00/sens/frame-000225.color.jpg,scans_test/scene0751_00/sens/frame-001020.color.jpg,0,0,239,28,15,0.06276150627615062,84.25321148248183,109.55792971038625,109.55792971038625,True
scene0751_00_frame-000285.color_scene0751_00_frame-000555.color,scene0751_00_frame-000285.color_scene0751_00_frame-000555.color_matches.csv,scans_test/scene0751_00/sens/frame-000285.color.jpg,scans_test/scene0751_00/sens/frame-000555.color.jpg,0,0,292,9,69,0.2363013698630137,62.78204281244386,34.29417762955721,62.78204281244386,True
scene0751_00_frame-000285.color_scene0751_00_frame-000615.color,scene0751_00_frame-000285.color_scene0751_00_frame-000615.color_matches.csv,scans_test/scene0751_00/sens/frame-000285.color.jpg,scans_test/scene0751_00/sens/frame-000615.color.jpg,0,0,202,31,35,0.17326732673267325,16.86448016055226,62.32090572813836,62.32090572813836,True
scene0751_00_frame-000300.color_scene0751_00_frame-000630.color,scene0751_00_frame-000300.color_scene0751_00_frame-000630.color_matches.csv,scans_test/scene0751_00/sens/frame-000300.color.jpg,scans_test/scene0751_00/sens/frame-000630.color.jpg,0,0,204,21,38,0.18627450980392157,25.29695851145975,45.67685336911862,45.67685336911862,True
scene0751_00_frame-000375.color_scene0751_00_frame-000660.color,scene0751_00_frame-000375.color_scene0751_00_frame-000660.color_matches.csv,scans_test/scene0751_00/sens/frame-000375.color.jpg,scans_test/scene0751_00/sens/frame-000660.color.jpg,0,0,324,38,135,0.4166666666666667,30.22432430869112,17.01796970047294,30.22432430869112,True
scene0751_00_frame-000405.color_scene0751_00_frame-000585.color,scene0751_00_frame-000405.color_scene0751_00_frame-000585.color_matches.csv,scans_test/scene0751_00/sens/frame-000405.color.jpg,scans_test/scene0751_00/sens/frame-000585.color.jpg,0,0,326,41,118,0.3619631901840491,87.69273504504677,16.312000948041845,87.69273504504677,True
scene0751_00_frame-000435.color_scene0751_00_frame-000555.color,scene0751_00_frame-000435.color_scene0751_00_frame-000555.color_matches.csv,scans_test/scene0751_00/sens/frame-000435.color.jpg,scans_test/scene0751_00/sens/frame-000555.color.jpg,0,0,335,67,152,0.4537313432835821,72.25128546168105,19.519991438563483,72.25128546168105,True
scene0751_00_frame-000600.color_scene0751_00_frame-000750.color,scene0751_00_frame-000600.color_scene0751_00_frame-000750.color_matches.csv,scans_test/scene0751_00/sens/frame-000600.color.jpg,scans_test/scene0751_00/sens/frame-000750.color.jpg,0,0,122,29,36,0.29508196721311475,19.265148585472843,31.576600390606043,31.576600390606043,True
scene0751_00_frame-000825.color_scene0751_00_frame-000870.color,scene0751_00_frame-000825.color_scene0751_00_frame-000870.color_matches.csv,scans_test/scene0751_00/sens/frame-000825.color.jpg,scans_test/scene0751_00/sens/frame-000870.color.jpg,0,0,555,70,109,0.1963963963963964,77.1085296164781,6.02944867999508,77.1085296164781,True
scene0751_00_frame-001635.color_scene0751_00_frame-001755.color,scene0751_00_frame-001635.color_scene0751_00_frame-001755.color_matches.csv,scans_test/scene0751_00/sens/frame-001635.color.jpg,scans_test/scene0751_00/sens/frame-001755.color.jpg,0,0,192,13,29,0.15104166666666666,35.734728671934704,10.733068972332662,35.734728671934704,True
scene0751_00_frame-001680.color_scene0751_00_frame-001755.color,scene0751_00_frame-001680.color_scene0751_00_frame-001755.color_matches.csv,scans_test/scene0751_00/sens/frame-001680.color.jpg,scans_test/scene0751_00/sens/frame-001755.color.jpg,0,0,333,128,122,0.3663663663663664,30.13680524894795,22.03193715297205,30.13680524894795,True
scene0752_00_frame-000075.color_scene0752_00_frame-001440.color,scene0752_00_frame-000075.color_scene0752_00_frame-001440.color_matches.csv,scans_test/scene0752_00/sens/frame-000075.color.jpg,scans_test/scene0752_00/sens/frame-001440.color.jpg,0,0,124,15,34,0.27419354838709675,69.8722182021789,71.33990289938161,71.33990289938161,True
scene0752_00_frame-000075.color_scene0752_00_frame-001530.color,scene0752_00_frame-000075.color_scene0752_00_frame-001530.color_matches.csv,scans_test/scene0752_00/sens/frame-000075.color.jpg,scans_test/scene0752_00/sens/frame-001530.color.jpg,0,0,244,26,85,0.3483606557377049,82.54721380741991,27.020168054816015,82.54721380741991,True
scene0752_00_frame-000165.color_scene0752_00_frame-002130.color,scene0752_00_frame-000165.color_scene0752_00_frame-002130.color_matches.csv,scans_test/scene0752_00/sens/frame-000165.color.jpg,scans_test/scene0752_00/sens/frame-002130.color.jpg,0,0,166,25,51,0.3072289156626506,65.1025568089867,28.73920892506317,65.1025568089867,True
scene0752_00_frame-000480.color_scene0752_00_frame-002775.color,scene0752_00_frame-000480.color_scene0752_00_frame-002775.color_matches.csv,scans_test/scene0752_00/sens/frame-000480.color.jpg,scans_test/scene0752_00/sens/frame-002775.color.jpg,0,0,120,17,15,0.125,60.42128956150028,35.4679621008672,60.42128956150028,True
scene0752_00_frame-000705.color_scene0752_00_frame-002160.color,scene0752_00_frame-000705.color_scene0752_00_frame-002160.color_matches.csv,scans_test/scene0752_00/sens/frame-000705.color.jpg,scans_test/scene0752_00/sens/frame-002160.color.jpg,0,0,215,38,69,0.3209302325581395,62.35941345281328,25.380651141013846,62.35941345281328,True
scene0752_00_frame-000705.color_scene0752_00_frame-002295.color,scene0752_00_frame-000705.color_scene0752_00_frame-002295.color_matches.csv,scans_test/scene0752_00/sens/frame-000705.color.jpg,scans_test/scene0752_00/sens/frame-002295.color.jpg,0,0,189,18,29,0.15343915343915343,32.91329742092694,17.966179785698593,32.91329742092694,True
scene0752_00_frame-000750.color_scene0752_00_frame-000780.color,scene0752_00_frame-000750.color_scene0752_00_frame-000780.color_matches.csv,scans_test/scene0752_00/sens/frame-000750.color.jpg,scans_test/scene0752_00/sens/frame-000780.color.jpg,0,0,257,36,138,0.5369649805447471,45.3900662783122,0.9763857276601385,45.3900662783122,True
scene0752_00_frame-000750.color_scene0752_00_frame-001695.color,scene0752_00_frame-000750.color_scene0752_00_frame-001695.color_matches.csv,scans_test/scene0752_00/sens/frame-000750.color.jpg,scans_test/scene0752_00/sens/frame-001695.color.jpg,0,0,323,35,138,0.42724458204334365,2.6098866777695164,43.43256165900489,43.43256165900489,True
scene0752_00_frame-001005.color_scene0752_00_frame-001065.color,scene0752_00_frame-001005.color_scene0752_00_frame-001065.color_matches.csv,scans_test/scene0752_00/sens/frame-001005.color.jpg,scans_test/scene0752_00/sens/frame-001065.color.jpg,0,0,175,20,34,0.19428571428571428,25.02908758843992,51.44639212050391,51.44639212050391,True
scene0752_00_frame-001020.color_scene0752_00_frame-001200.color,scene0752_00_frame-001020.color_scene0752_00_frame-001200.color_matches.csv,scans_test/scene0752_00/sens/frame-001020.color.jpg,scans_test/scene0752_00/sens/frame-001200.color.jpg,0,0,140,11,32,0.22857142857142856,32.80120444785152,31.358898981753253,32.80120444785152,True
scene0752_00_frame-001080.color_scene0752_00_frame-001125.color,scene0752_00_frame-001080.color_scene0752_00_frame-001125.color_matches.csv,scans_test/scene0752_00/sens/frame-001080.color.jpg,scans_test/scene0752_00/sens/frame-001125.color.jpg,0,0,258,41,77,0.29844961240310075,59.16309343931685,12.468602661876801,59.16309343931685,True
scene0752_00_frame-001635.color_scene0752_00_frame-001650.color,scene0752_00_frame-001635.color_scene0752_00_frame-001650.color_matches.csv,scans_test/scene0752_00/sens/frame-001635.color.jpg,scans_test/scene0752_00/sens/frame-001650.color.jpg,0,0,548,168,397,0.7244525547445255,38.406035795582376,4.075632764526478,38.406035795582376,True
scene0752_00_frame-001650.color_scene0752_00_frame-002835.color,scene0752_00_frame-001650.color_scene0752_00_frame-002835.color_matches.csv,scans_test/scene0752_00/sens/frame-001650.color.jpg,scans_test/scene0752_00/sens/frame-002835.color.jpg,0,0,129,11,10,0.07751937984496124,81.90539351355399,138.01210138249576,138.01210138249576,True
scene0752_00_frame-002025.color_scene0752_00_frame-002970.color,scene0752_00_frame-002025.color_scene0752_00_frame-002970.color_matches.csv,scans_test/scene0752_00/sens/frame-002025.color.jpg,scans_test/scene0752_00/sens/frame-002970.color.jpg,0,0,117,15,23,0.19658119658119658,72.97832809686271,173.88448623926274,173.88448623926274,True
scene0752_00_frame-002505.color_scene0752_00_frame-002535.color,scene0752_00_frame-002505.color_scene0752_00_frame-002535.color_matches.csv,scans_test/scene0752_00/sens/frame-002505.color.jpg,scans_test/scene0752_00/sens/frame-002535.color.jpg,0,0,173,14,74,0.4277456647398844,3.250303675515994,1.1475862020900007,3.250303675515994,True
scene0753_00_frame-000030.color_scene0753_00_frame-001320.color,scene0753_00_frame-000030.color_scene0753_00_frame-001320.color_matches.csv,scans_test/scene0753_00/sens/frame-000030.color.jpg,scans_test/scene0753_00/sens/frame-001320.color.jpg,0,0,158,28,20,0.12658227848101267,85.67551545889167,52.715419639768584,85.67551545889167,True
scene0753_00_frame-000075.color_scene0753_00_frame-001245.color,scene0753_00_frame-000075.color_scene0753_00_frame-001245.color_matches.csv,scans_test/scene0753_00/sens/frame-000075.color.jpg,scans_test/scene0753_00/sens/frame-001245.color.jpg,0,0,208,16,37,0.1778846153846154,65.3952625122942,11.376985021313764,65.3952625122942,True
scene0753_00_frame-000090.color_scene0753_00_frame-001515.color,scene0753_00_frame-000090.color_scene0753_00_frame-001515.color_matches.csv,scans_test/scene0753_00/sens/frame-000090.color.jpg,scans_test/scene0753_00/sens/frame-001515.color.jpg,0,0,290,30,96,0.3310344827586207,21.44239502402407,12.691095841898242,21.44239502402407,True
scene0753_00_frame-000195.color_scene0753_00_frame-000285.color,scene0753_00_frame-000195.color_scene0753_00_frame-000285.color_matches.csv,scans_test/scene0753_00/sens/frame-000195.color.jpg,scans_test/scene0753_00/sens/frame-000285.color.jpg,0,0,268,47,142,0.5298507462686567,88.44893064770908,45.66469804546189,88.44893064770908,True
scene0753_00_frame-000330.color_scene0753_00_frame-002445.color,scene0753_00_frame-000330.color_scene0753_00_frame-002445.color_matches.csv,scans_test/scene0753_00/sens/frame-000330.color.jpg,scans_test/scene0753_00/sens/frame-002445.color.jpg,0,0,207,14,60,0.2898550724637681,26.909086403416012,49.904691033326955,49.904691033326955,True
scene0753_00_frame-000360.color_scene0753_00_frame-002385.color,scene0753_00_frame-000360.color_scene0753_00_frame-002385.color_matches.csv,scans_test/scene0753_00/sens/frame-000360.color.jpg,scans_test/scene0753_00/sens/frame-002385.color.jpg,0,0,276,67,113,0.40942028985507245,21.280610603852153,38.826102684777176,38.826102684777176,True
scene0753_00_frame-000510.color_scene0753_00_frame-000615.color,scene0753_00_frame-000510.color_scene0753_00_frame-000615.color_matches.csv,scans_test/scene0753_00/sens/frame-000510.color.jpg,scans_test/scene0753_00/sens/frame-000615.color.jpg,0,0,170,30,48,0.2823529411764706,81.63783261143669,13.938568415745097,81.63783261143669,True
scene0753_00_frame-000585.color_scene0753_00_frame-000660.color,scene0753_00_frame-000585.color_scene0753_00_frame-000660.color_matches.csv,scans_test/scene0753_00/sens/frame-000585.color.jpg,scans_test/scene0753_00/sens/frame-000660.color.jpg,0,0,300,100,143,0.4766666666666667,39.69426411633347,27.572216639704223,39.69426411633347,True
scene0753_00_frame-000690.color_scene0753_00_frame-000720.color,scene0753_00_frame-000690.color_scene0753_00_frame-000720.color_matches.csv,scans_test/scene0753_00/sens/frame-000690.color.jpg,scans_test/scene0753_00/sens/frame-000720.color.jpg,0,0,473,179,196,0.4143763213530655,18.781739798339927,4.852534206524914,18.781739798339927,True
scene0753_00_frame-001155.color_scene0753_00_frame-001845.color,scene0753_00_frame-001155.color_scene0753_00_frame-001845.color_matches.csv,scans_test/scene0753_00/sens/frame-001155.color.jpg,scans_test/scene0753_00/sens/frame-001845.color.jpg,0,0,189,11,36,0.19047619047619047,32.029964837473074,102.47694457356285,102.47694457356285,True
scene0753_00_frame-001320.color_scene0753_00_frame-001440.color,scene0753_00_frame-001320.color_scene0753_00_frame-001440.color_matches.csv,scans_test/scene0753_00/sens/frame-001320.color.jpg,scans_test/scene0753_00/sens/frame-001440.color.jpg,0,0,210,38,43,0.20476190476190476,77.60179600464066,36.07870486675079,77.60179600464066,True
scene0753_00_frame-001725.color_scene0753_00_frame-003075.color,scene0753_00_frame-001725.color_scene0753_00_frame-003075.color_matches.csv,scans_test/scene0753_00/sens/frame-001725.color.jpg,scans_test/scene0753_00/sens/frame-003075.color.jpg,0,0,188,6,16,0.0851063829787234,49.37843225315248,127.43169686176674,127.43169686176674,True
scene0753_00_frame-002205.color_scene0753_00_frame-002325.color,scene0753_00_frame-002205.color_scene0753_00_frame-002325.color_matches.csv,scans_test/scene0753_00/sens/frame-002205.color.jpg,scans_test/scene0753_00/sens/frame-002325.color.jpg,0,0,344,37,147,0.4273255813953488,3.589475919510863,28.51303703272118,28.51303703272118,True
scene0753_00_frame-002430.color_scene0753_00_frame-002475.color,scene0753_00_frame-002430.color_scene0753_00_frame-002475.color_matches.csv,scans_test/scene0753_00/sens/frame-002430.color.jpg,scans_test/scene0753_00/sens/frame-002475.color.jpg,0,0,293,32,113,0.3856655290102389,65.17958262758687,8.271149189802962,65.17958262758687,True
scene0753_00_frame-002580.color_scene0753_00_frame-002850.color,scene0753_00_frame-002580.color_scene0753_00_frame-002850.color_matches.csv,scans_test/scene0753_00/sens/frame-002580.color.jpg,scans_test/scene0753_00/sens/frame-002850.color.jpg,0,0,282,35,68,0.24113475177304963,29.984611122822724,25.599239602047167,29.984611122822724,True
scene0754_00_frame-000000.color_scene0754_00_frame-003105.color,scene0754_00_frame-000000.color_scene0754_00_frame-003105.color_matches.csv,scans_test/scene0754_00/sens/frame-000000.color.jpg,scans_test/scene0754_00/sens/frame-003105.color.jpg,0,0,257,30,31,0.12062256809338522,71.24165150549618,29.85936068278792,71.24165150549618,True
scene0754_00_frame-000075.color_scene0754_00_frame-003105.color,scene0754_00_frame-000075.color_scene0754_00_frame-003105.color_matches.csv,scans_test/scene0754_00/sens/frame-000075.color.jpg,scans_test/scene0754_00/sens/frame-003105.color.jpg,0,0,243,27,90,0.37037037037037035,43.60845651594017,25.97186679111627,43.60845651594017,True
scene0754_00_frame-000090.color_scene0754_00_frame-000720.color,scene0754_00_frame-000090.color_scene0754_00_frame-000720.color_matches.csv,scans_test/scene0754_00/sens/frame-000090.color.jpg,scans_test/scene0754_00/sens/frame-000720.color.jpg,0,0,187,17,46,0.24598930481283424,51.54423726401093,18.58601045095991,51.54423726401093,True
scene0754_00_frame-000150.color_scene0754_00_frame-000405.color,scene0754_00_frame-000150.color_scene0754_00_frame-000405.color_matches.csv,scans_test/scene0754_00/sens/frame-000150.color.jpg,scans_test/scene0754_00/sens/frame-000405.color.jpg,0,0,283,38,63,0.2226148409893993,64.84420754042235,22.506166692745897,64.84420754042235,True
scene0754_00_frame-000180.color_scene0754_00_frame-000300.color,scene0754_00_frame-000180.color_scene0754_00_frame-000300.color_matches.csv,scans_test/scene0754_00/sens/frame-000180.color.jpg,scans_test/scene0754_00/sens/frame-000300.color.jpg,0,0,392,83,80,0.20408163265306123,57.87294150380319,12.130951026349146,57.87294150380319,True
scene0754_00_frame-000345.color_scene0754_00_frame-003150.color,scene0754_00_frame-000345.color_scene0754_00_frame-003150.color_matches.csv,scans_test/scene0754_00/sens/frame-000345.color.jpg,scans_test/scene0754_00/sens/frame-003150.color.jpg,0,0,184,25,29,0.15760869565217392,5.987634335243993,25.04606554930005,25.04606554930005,True
scene0754_00_frame-000645.color_scene0754_00_frame-001005.color,scene0754_00_frame-000645.color_scene0754_00_frame-001005.color_matches.csv,scans_test/scene0754_00/sens/frame-000645.color.jpg,scans_test/scene0754_00/sens/frame-001005.color.jpg,0,0,191,23,64,0.33507853403141363,31.384775793870407,13.88498107836985,31.384775793870407,True
scene0754_00_frame-001020.color_scene0754_00_frame-001065.color,scene0754_00_frame-001020.color_scene0754_00_frame-001065.color_matches.csv,scans_test/scene0754_00/sens/frame-001020.color.jpg,scans_test/scene0754_00/sens/frame-001065.color.jpg,0,0,245,35,53,0.2163265306122449,67.16987751263316,10.600702153962098,67.16987751263316,True
scene0754_00_frame-001440.color_scene0754_00_frame-002760.color,scene0754_00_frame-001440.color_scene0754_00_frame-002760.color_matches.csv,scans_test/scene0754_00/sens/frame-001440.color.jpg,scans_test/scene0754_00/sens/frame-002760.color.jpg,0,0,206,29,51,0.24757281553398058,82.89428835868395,28.08262174110087,82.89428835868395,True
scene0754_00_frame-001455.color_scene0754_00_frame-002970.color,scene0754_00_frame-001455.color_scene0754_00_frame-002970.color_matches.csv,scans_test/scene0754_00/sens/frame-001455.color.jpg,scans_test/scene0754_00/sens/frame-002970.color.jpg,0,0,235,55,21,0.08936170212765958,87.65161141929651,26.3841198180365,87.65161141929651,True
scene0754_00_frame-001695.color_scene0754_00_frame-003075.color,scene0754_00_frame-001695.color_scene0754_00_frame-003075.color_matches.csv,scans_test/scene0754_00/sens/frame-001695.color.jpg,scans_test/scene0754_00/sens/frame-003075.color.jpg,0,0,384,98,136,0.3541666666666667,87.40384553426053,15.530099488400788,87.40384553426053,True
scene0754_00_frame-001725.color_scene0754_00_frame-003120.color,scene0754_00_frame-001725.color_scene0754_00_frame-003120.color_matches.csv,scans_test/scene0754_00/sens/frame-001725.color.jpg,scans_test/scene0754_00/sens/frame-003120.color.jpg,0,0,253,75,131,0.5177865612648221,47.73889516923768,22.226945572427837,47.73889516923768,True
scene0754_00_frame-001845.color_scene0754_00_frame-001935.color,scene0754_00_frame-001845.color_scene0754_00_frame-001935.color_matches.csv,scans_test/scene0754_00/sens/frame-001845.color.jpg,scans_test/scene0754_00/sens/frame-001935.color.jpg,0,0,275,34,113,0.4109090909090909,4.750018811831464,1.8025633579383482,4.750018811831464,True
